timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16898.25,-0.428,0.097,0.941,41.6,-14.13,-31.98,1,6
16898.25,-0.429,0.117,0.957,48.71,-15.17,-34.79,1,6
16898.265,-0.431,0.145,0.97,54.99,-18.22,-37.66,1,6
16898.281,-0.43,0.163,0.984,59.82,-23.07,-40.5,1,6
16898.281,-0.424,0.176,0.994,65.03,-28.93,-43.31,1,6
16898.296,-0.417,0.164,1.002,71.66,-35.31,-46.45,1,6
16898.312,-0.407,0.186,0.997,80.57,-41.02,-49.41,1,6
16898.312,-0.391,0.202,0.976,91.34,-45.26,-51.61,1,6
16898.328,-0.374,0.21,0.949,100.62,-48.68,-53.87,1,6
16898.328,-0.359,0.247,0.931,107.12,-50.39,-55.33,1,6
16898.343,-0.35,0.268,0.919,114.11,-50.9,-55.45,1,6
16898.359,-0.346,0.293,0.905,118.99,-51.09,-54.54,1,6
16898.359,-0.35,0.323,0.884,120.64,-51.0,-53.13,1,6
16898.375,-0.358,0.338,0.86,121.31,-50.29,-51.45,1,6
16898.39,-0.384,0.424,0.831,122.84,-46.69,-45.01,1,6
16898.406,-0.375,0.471,0.809,119.66,-43.76,-37.11,1,6
16898.421,-0.361,0.521,0.792,113.25,-38.94,-26.15,1,6
16898.421,-0.354,0.558,0.816,105.75,-32.96,-11.47,1,6
16898.437,-0.363,0.571,0.849,96.44,-27.59,5.95,1,6
16898.453,-0.388,0.569,0.852,87.37,-23.87,23.01,1,6
16898.453,-0.385,0.559,0.837,79.13,-21.27,39.64,1,6
16898.468,-0.367,0.557,0.829,71.29,-19.38,54.69,1,6
16898.468,-0.343,0.55,0.81,63.14,-18.46,66.19,1,6
16898.484,-0.316,0.539,0.778,53.9,-18.52,73.55,1,6
16898.5,-0.288,0.532,0.751,44.74,-18.1,77.52,1,6
16898.515,-0.262,0.512,0.723,37.81,-16.66,79.07,1,6
16898.515,-0.233,0.495,0.7,34.18,-13.55,79.38,1,6
16898.531,-0.198,0.479,0.683,34.0,-8.45,78.46,1,6
16898.531,-0.165,0.471,0.681,37.29,-0.98,76.91,1,6
16898.546,-0.179,0.493,0.728,42.97,7.39,74.8,1,6
16898.562,-0.253,0.541,0.772,57.28,13.49,78.95,1,6
16898.578,-0.287,0.584,0.764,59.02,10.16,86.4,1,6
16898.593,-0.293,0.624,0.744,54.41,2.29,94.55,1,6
16898.593,-0.271,0.646,0.708,42.42,-8.0,102.33,1,6
16898.609,-0.229,0.647,0.673,26.76,-15.87,108.77,1,6
16898.609,-0.201,0.615,0.654,12.36,-18.83,113.8,1,6
16898.625,-0.189,0.571,0.653,4.39,-17.27,118.14,1,6
16898.64,-0.181,0.525,0.66,5.31,-12.51,122.1,1,6
16898.64,-0.18,0.499,0.667,11.87,-6.13,125.61,1,6
16898.656,-0.198,0.488,0.669,18.92,-0.31,127.87,1,6
16898.671,-0.22,0.484,0.686,22.74,2.35,128.57,1,6
16898.671,-0.236,0.479,0.693,23.56,1.65,127.72,1,6
16898.687,-0.253,0.485,0.701,20.11,-2.23,126.47,1,6
16898.703,-0.25,0.511,0.732,12.21,-9.43,124.91,1,6
16898.703,-0.229,0.541,0.77,3.02,-17.27,123.66,1,6
16898.718,-0.206,0.555,0.801,-5.04,-22.92,123.87,1,6
16898.734,-0.154,0.506,0.828,-13.31,-27.25,126.5,1,6
16898.75,-0.134,0.477,0.84,-12.45,-26.03,126.62,1,6
16898.75,-0.129,0.455,0.849,-11.11,-24.45,123.94,1,6
16898.765,-0.131,0.42,0.862,-9.7,-24.05,117.77,1,6
16898.781,-0.132,0.385,0.874,-7.39,-24.75,109.53,1,6
16898.781,-0.141,0.368,0.876,-4.61,-26.25,99.67,1,6
16898.796,-0.128,0.364,0.874,-2.41,-27.68,88.81,1,6
16898.796,-0.116,0.37,0.864,0.18,-26.52,76.78,1,6
16898.812,-0.12,0.395,0.865,3.08,-22.49,64.3,1,6
16898.828,-0.138,0.432,0.885,5.62,-17.79,52.16,1,6
16898.828,-0.167,0.459,0.895,9.46,-14.8,40.77,1,6
16898.843,-0.179,0.482,0.876,14.98,-13.31,31.04,1,6
16898.859,-0.22,0.482,0.841,21.67,-10.71,23.26,1,6
16898.859,-0.242,0.468,0.82,26.64,-7.29,20.57,1,6
16898.875,-0.251,0.497,0.812,29.79,-3.48,20.26,1,6
16898.89,-0.271,0.523,0.79,29.3,-1.22,21.06,1,6
16898.89,-0.271,0.534,0.773,21.15,-1.68,23.19,1,6
16898.906,-0.259,0.548,0.764,6.93,-2.72,25.61,1,6
16898.921,-0.242,0.543,0.757,-8.51,-2.87,28.29,1,6
16898.921,-0.224,0.537,0.779,-21.73,-0.89,31.83,1,6
16898.937,-0.23,0.557,0.84,-30.82,1.89,36.59,1,6
16898.937,-0.238,0.563,0.886,-34.67,2.56,41.35,1,6
16898.953,-0.245,0.549,0.911,-35.43,1.62,46.91,1,6
16898.968,-0.23,0.558,0.929,-34.49,-1.25,51.58,1,6
16898.984,-0.22,0.56,0.935,-33.3,-6.23,51.79,1,6
16898.984,-0.202,0.557,0.931,-33.85,-12.6,49.5,1,6
16899.0,-0.172,0.539,0.91,-33.63,-18.34,45.47,1,6
16899.0,-0.139,0.526,0.88,-31.4,-20.45,40.44,1,6
16899.015,-0.115,0.522,0.853,-27.47,-18.43,34.64,1,6
16899.031,-0.094,0.524,0.842,-17.61,-5.65,22.71,1,6
16899.031,-0.092,0.528,0.842,-13.46,0.95,17.03,1,6
16899.046,-0.098,0.517,0.848,-12.45,4.43,11.02,1,6
16899.062,-0.105,0.507,0.874,-14.77,3.39,3.45,1,6
16899.062,-0.101,0.52,0.882,-16.42,0.24,-5.74,1,6
16899.078,-0.138,0.506,0.902,-15.96,-4.18,-12.63,1,6
16899.093,-0.131,0.528,0.932,-14.8,-12.33,-15.41,1,6
16899.093,-0.089,0.568,0.932,-10.56,-21.94,-16.69,1,6
16899.109,-0.041,0.58,0.916,-4.7,-29.51,-16.91,1,6
16899.109,0.002,0.593,0.868,-0.21,-32.11,-17.12,1,6
16899.125,0.03,0.604,0.823,1.31,-29.21,-16.36,1,6
16899.14,0.037,0.598,0.782,0.89,-22.92,-14.59,1,6
16899.14,0.043,0.592,0.756,-0.31,-14.95,-11.2,1,6
16899.156,0.043,0.597,0.753,-1.65,-5.68,-6.62,1,6
16899.171,0.047,0.586,0.739,-2.81,3.3,-1.31,1,6
16899.171,0.05,0.569,0.741,-3.54,12.57,4.85,1,6
16899.187,0.045,0.555,0.756,-3.11,20.2,9.58,1,6
16899.187,0.044,0.527,0.761,-2.87,23.83,11.38,1,6
16899.203,0.038,0.496,0.77,-3.11,24.84,10.1,1,6
16899.218,0.036,0.486,0.774,-3.57,24.23,7.42,1,6
16899.218,0.029,0.467,0.779,-3.91,21.79,3.69,1,6
16899.234,0.034,0.448,0.78,-5.1,17.98,-0.7,1,6
16899.25,0.058,0.44,0.768,-4.88,15.41,-4.06,1,6
16899.25,0.073,0.45,0.751,-4.09,17.06,-6.65,1,6
16899.265,0.072,0.468,0.749,-4.64,21.85,-8.55,1,6
16899.281,0.065,0.49,0.776,-6.9,27.65,-9.52,1,6
16899.281,0.051,0.517,0.816,-9.16,32.78,-10.07,1,6
16899.296,0.03,0.531,0.854,-10.1,36.23,-10.01,1,6
16899.312,0.006,0.539,0.873,-9.52,37.32,-9.03,1,6
16899.312,-0.006,0.539,0.885,-7.35,36.44,-7.32,1,6
16899.328,-0.011,0.532,0.888,-4.36,34.76,-5.55,1,6
16899.328,-0.053,0.556,0.911,-4.55,30.76,-5.28,1,6
16899.343,-0.113,0.624,1.0,-18.19,18.28,-2.75,1,6
16899.359,-0.037,0.566,0.99,-26.7,2.29,4.91,1,6
16899.359,-0.041,0.521,0.916,-26.95,-6.41,7.29,1,6
16899.375,-0.009,0.501,0.891,-29.45,-12.12,8.51,1,6
16899.39,0.015,0.451,0.864,-25.64,-14.44,7.39,1,6
16899.39,0.026,0.437,0.834,-19.38,-13.82,4.88,1,6
16899.406,0.052,0.444,0.829,-14.98,-12.48,2.66,1,6
16899.421,0.059,0.451,0.84,-10.22,-9.09,0.7,1,6
16899.421,0.1,0.457,0.816,-4.61,-5.01,-0.06,1,6
16899.437,0.116,0.383,0.802,2.47,3.27,-3.81,1,6
16899.437,-0.069,0.534,0.939,4.7,9.49,-6.56,1,6
16899.453,0.006,0.616,0.994,5.25,0.15,2.2,1,6
16899.468,0.031,0.566,0.929,8.64,-6.56,6.81,1,6
16899.468,0.03,0.59,0.924,3.23,-7.63,9.34,1,6
16899.484,0.042,0.583,0.952,1.34,-8.15,11.02,1,6
16899.5,0.02,0.564,0.966,4.97,-8.06,12.18,1,6
16899.5,0.014,0.572,0.959,9.37,-9.77,13.7,1,6
16899.515,0.032,0.556,0.943,14.59,-12.05,14.71,1,6
16899.531,0.033,0.533,0.907,19.1,-13.34,13.64,1,6
16899.531,0.03,0.534,0.876,20.54,-14.89,11.29,1,6
16899.546,0.041,0.548,0.854,19.23,-16.85,9.37,1,6
16899.562,0.054,0.547,0.835,15.38,-17.76,8.21,1,6
16899.562,0.013,0.585,0.862,7.84,-17.94,8.39,1,6
16899.578,0.109,0.579,0.847,0.95,-20.02,12.57,1,6
16899.593,0.114,0.432,0.774,3.23,-15.93,12.09,1,6
16899.593,0.076,0.464,0.795,1.04,-8.79,10.19,1,6
16899.609,0.102,0.487,0.822,2.26,-5.71,10.01,1,6
16899.609,0.08,0.479,0.821,6.29,-2.75,10.01,1,6
16899.625,0.098,0.467,0.798,6.56,-2.04,9.89,1,6
16899.64,0.077,0.454,0.805,10.47,0.73,7.9,1,6
16899.64,0.063,0.488,0.83,13.46,2.32,6.74,1,6
16899.656,0.05,0.513,0.831,14.8,0.92,5.4,1,6
16899.671,0.038,0.528,0.837,11.99,-2.17,4.76,1,6
16899.671,0.037,0.529,0.837,7.2,-6.84,5.07,1,6
16899.687,0.052,0.523,0.825,3.3,-10.65,6.81,1,6
16899.703,0.076,0.506,0.808,0.98,-12.15,8.48,1,6
16899.703,0.103,0.498,0.792,-1.19,-10.71,9.43,1,6
16899.718,0.115,0.481,0.777,-3.2,-6.9,8.45,1,6
16899.718,0.123,0.466,0.778,-4.85,-1.95,5.89,1,6
16899.734,0.12,0.458,0.797,-5.16,3.36,2.47,1,6
16899.75,0.094,0.456,0.825,-3.23,7.75,-1.19,1,6
16899.75,0.057,0.477,0.872,0.0,9.4,-4.09,1,6
16899.765,0.02,0.52,0.914,3.39,6.65,-5.01,1,6
16899.781,0.015,0.559,0.932,5.52,0.52,-3.42,1,6
16899.781,0.034,0.582,0.921,5.13,-6.26,-1.37,1,6
16899.796,0.059,0.582,0.898,4.36,-10.35,-0.12,1,6
16899.796,0.07,0.578,0.868,4.15,-10.9,0.46,1,6
16899.812,0.074,0.568,0.841,5.16,-8.7,1.28,1,6
16899.828,0.073,0.56,0.826,5.52,-5.89,1.59,1,6
16899.828,0.064,0.552,0.819,4.76,-3.72,0.89,1,6
16899.843,0.054,0.542,0.818,3.88,-2.47,-0.12,1,6
16899.859,0.052,0.543,0.834,3.2,-2.35,-0.92,1,6
16899.859,0.048,0.557,0.846,4.15,-2.23,-1.28,1,6
16899.875,0.047,0.555,0.843,5.62,-2.35,-0.85,1,6
16899.89,0.059,0.553,0.839,5.98,-2.69,-0.46,1,6
16899.89,0.064,0.547,0.842,5.95,-2.2,-1.13,1,6
16899.906,0.06,0.534,0.838,6.62,-1.8,-1.77,1,6
16899.921,0.064,0.526,0.825,7.63,-2.17,-1.89,1,6
16899.937,0.063,0.526,0.816,7.11,-2.29,-2.47,1,6
16899.953,0.067,0.52,0.806,6.32,-2.2,-2.78,1,6
16899.953,0.07,0.518,0.798,5.46,-1.22,-3.08,1,6
16899.968,0.073,0.519,0.794,4.67,0.43,-3.27,1,6
16899.968,0.075,0.531,0.792,5.37,2.81,-2.41,1,6
16899.984,0.075,0.532,0.782,7.42,6.5,-0.73,1,6
16900.0,0.061,0.524,0.808,2.32,6.96,-2.59,1,6
16900.015,0.055,0.522,0.83,-1.22,3.42,-3.72,1,6
16900.015,0.06,0.513,0.832,-0.49,2.11,-3.78,1,6
16900.031,0.06,0.518,0.838,0.95,0.73,-3.81,1,6
16900.031,0.063,0.521,0.84,2.87,-0.15,-3.75,1,6
16900.046,0.07,0.527,0.834,3.75,-0.64,-3.91,1,6
16900.062,0.068,0.534,0.831,3.39,-1.28,-4.21,1,6
16900.062,0.069,0.546,0.832,2.38,-1.74,-4.49,1,6
16900.078,0.07,0.561,0.83,1.07,-1.74,-4.21,1,6
16900.093,0.071,0.574,0.831,-2.62,-0.76,-1.59,1,6
16900.109,0.075,0.574,0.834,-4.24,-0.34,-0.12,1,6
16900.109,0.069,0.562,0.836,-4.52,0.12,0.76,1,6
16900.125,0.071,0.553,0.842,-3.51,0.24,1.25,1,6
16900.14,0.068,0.545,0.843,-1.74,0.18,1.16,1,6
16900.14,0.061,0.536,0.84,-0.06,-0.21,0.76,1,6
16900.156,0.059,0.532,0.841,1.56,-1.22,0.43,1,6
16900.171,0.063,0.525,0.833,2.59,-2.59,0.09,1,6
16900.171,0.066,0.523,0.827,2.96,-3.36,-0.43,1,6
16900.187,0.064,0.522,0.82,3.05,-3.48,-1.16,1,6
16900.187,0.06,0.522,0.816,2.78,-3.54,-1.83,1,6
16900.203,0.06,0.521,0.807,2.59,-3.72,-2.41,1,6
16900.218,0.058,0.518,0.795,2.62,-3.39,-3.36,1,6
16900.218,0.059,0.515,0.788,2.47,-2.96,-4.36,1,6
16900.234,0.057,0.513,0.79,1.98,-2.53,-5.62,1,6
16900.25,0.06,0.518,0.793,2.23,-2.14,-7.05,1,6
16900.265,0.062,0.542,0.819,3.17,-0.12,-10.53,1,6
16900.281,0.059,0.549,0.828,3.57,0.12,-11.57,1,6
16900.281,0.059,0.545,0.824,4.67,0.18,-11.96,1,6
16900.296,0.093,0.545,0.801,5.04,0.03,-13.18,1,6
16900.296,0.121,0.457,0.757,9.89,4.88,-17.15,1,6
16900.312,-0.036,0.543,0.793,12.79,10.65,-22.34,1,6
16900.328,0.02,0.676,0.877,6.71,6.26,-18.89,1,6
16900.328,-0.019,0.644,0.853,8.0,1.71,-15.75,1,6
16900.343,-0.059,0.724,0.875,-0.73,-3.23,-8.55,1,6
16900.359,-0.051,0.735,0.885,-7.29,-10.65,2.23,1,6
16900.359,-0.027,0.671,0.873,-10.8,-17.03,11.47,1,6
16900.375,-0.025,0.656,0.882,-14.5,-21.88,18.04,1,6
16900.39,-0.008,0.595,0.873,-15.81,-27.07,22.22,1,6
16900.406,0.001,0.623,0.882,-17.88,-32.26,24.87,1,6
16900.406,0.139,0.517,0.81,-13.4,-32.59,26.98,1,6
16900.421,0.09,0.454,0.823,-8.51,-26.34,21.73,1,6
16900.437,0.168,0.462,0.8,-1.92,-19.5,23.19,1,6
16900.453,0.151,0.441,0.782,1.77,-11.41,20.69,1,6
16900.453,0.18,0.48,0.792,1.25,-4.88,17.73,1,6
16900.468,0.152,0.45,0.787,3.23,1.37,12.67,1,6
16900.468,0.115,0.446,0.814,4.3,5.71,9.49,1,6
16900.484,0.088,0.471,0.845,5.4,6.04,8.03,1,6
16900.5,0.074,0.49,0.871,5.46,2.69,7.05,1,6
16900.515,0.081,0.498,0.878,3.48,-3.14,5.68,1,6
16900.515,0.103,0.504,0.866,0.27,-8.58,3.45,1,6
16900.531,0.123,0.495,0.847,-1.16,-11.44,0.85,1,6
16900.531,0.141,0.494,0.827,-0.58,-11.35,-1.71,1,6
16900.546,0.15,0.503,0.807,1.77,-8.36,-4.12,1,6
16900.562,0.149,0.508,0.791,3.88,-3.91,-6.35,1,6
16900.562,0.138,0.508,0.78,4.82,0.49,-8.21,1,6
16900.578,0.122,0.512,0.784,5.89,4.39,-9.43,1,6
16900.578,0.11,0.518,0.787,7.11,6.93,-10.1,1,6
16900.593,0.088,0.53,0.799,8.21,8.51,-10.16,1,6
16900.609,0.059,0.543,0.817,8.7,7.93,-9.67,1,6
16900.609,0.057,0.559,0.83,6.74,4.27,-8.7,1,6
16900.625,0.064,0.567,0.835,4.21,0.03,-7.66,1,6
16900.64,0.069,0.576,0.832,2.53,-2.96,-5.89,1,6
16900.656,0.072,0.585,0.821,0.85,-4.46,-3.27,1,6
16900.656,0.082,0.583,0.809,-1.22,-5.43,-0.73,1,6
16900.671,0.098,0.575,0.798,-3.27,-5.37,0.98,1,6
16900.671,0.105,0.562,0.792,-4.43,-3.94,1.77,1,6
16900.687,0.103,0.548,0.79,-4.36,-1.68,1.62,1,6
16900.703,0.094,0.541,0.796,-3.08,0.4,0.82,1,6
16900.703,0.093,0.539,0.802,-1.65,1.46,-0.03,1,6
16900.718,0.097,0.544,0.806,-0.95,2.53,-1.19,1,6
16900.718,0.091,0.552,0.815,-0.43,4.0,-2.11,1,6
16900.734,0.086,0.56,0.824,-0.31,4.79,-2.35,1,6
16900.75,0.082,0.572,0.842,-0.46,4.91,-1.86,1,6
16900.75,0.07,0.574,0.852,0.61,4.67,-0.15,1,6
16900.765,0.065,0.575,0.852,1.43,3.2,2.29,1,6
16900.781,0.076,0.574,0.84,1.1,1.16,4.52,1,6
16900.781,0.085,0.571,0.822,-0.34,-0.06,6.04,1,6
16900.796,0.088,0.562,0.803,-2.87,-0.31,7.42,1,6
16900.796,0.093,0.549,0.787,-6.13,-0.03,8.55,1,6
16900.812,0.098,0.532,0.777,-8.39,1.37,9.19,1,6
16900.828,0.101,0.516,0.774,-9.25,3.69,9.16,1,6
16900.828,0.102,0.503,0.781,-8.97,6.07,8.0,1,6
16900.843,0.096,0.491,0.794,-6.84,8.3,6.04,1,6
16900.859,0.083,0.492,0.809,-3.17,9.86,4.21,1,6
16900.875,0.073,0.502,0.829,0.15,9.4,2.75,1,6
16900.875,0.07,0.515,0.834,2.38,6.96,1.31,1,6
16900.89,0.077,0.522,0.835,2.93,4.12,0.0,1,6
16900.89,0.086,0.534,0.828,2.08,2.17,-1.04,1,6
16900.906,0.091,0.547,0.821,0.37,1.5,-1.31,1,6
16900.921,0.093,0.555,0.818,-1.83,1.92,-0.55,1,6
16900.921,0.096,0.558,0.815,-3.66,3.57,0.92,1,6
16900.937,0.094,0.554,0.821,-5.83,5.19,2.04,1,6
16900.953,0.09,0.543,0.829,-6.16,7.9,2.56,1,6
16900.968,0.083,0.544,0.843,-5.92,8.79,2.14,1,6
16900.968,0.075,0.54,0.856,-4.58,9.13,1.4,1,6
16900.984,0.058,0.536,0.865,-2.08,8.3,0.82,1,6
16901.0,0.051,0.542,0.871,1.37,2.75,1.31,1,6
16901.0,0.05,0.549,0.863,0.24,-0.4,1.53,1,6
16901.015,0.057,0.557,0.855,-2.44,-2.78,1.5,1,6
16901.031,0.079,0.553,0.831,-4.76,-3.51,1.34,1,6
16901.031,0.085,0.55,0.824,-5.52,-2.32,1.83,1,6
16901.046,0.082,0.546,0.82,-4.52,0.18,2.75,1,6
16901.046,0.074,0.544,0.826,-4.18,1.89,3.6,1,6
16901.062,0.075,0.542,0.834,-4.52,1.8,3.91,1,6
16901.078,0.071,0.533,0.839,-4.15,1.31,3.72,1,6
16901.078,0.07,0.527,0.842,-3.57,0.52,3.39,1,6
16901.093,0.071,0.529,0.84,-2.87,-0.37,3.36,1,6
16901.109,0.07,0.534,0.834,-3.14,-0.82,3.63,1,6
16901.125,0.074,0.541,0.823,-6.93,-1.71,5.55,1,6
16901.14,0.071,0.542,0.826,-9.74,-1.68,6.9,1,6
16901.14,0.079,0.539,0.832,-13.15,-2.08,8.24,1,6
16901.156,0.087,0.519,0.831,-15.08,-2.29,9.19,1,6
16901.171,0.092,0.503,0.834,-15.35,-1.86,9.06,1,6
16901.171,0.095,0.484,0.835,-13.7,-1.43,7.78,1,6
16901.187,0.104,0.464,0.833,-10.86,-1.22,5.49,1,6
16901.187,0.115,0.454,0.829,-6.93,-0.52,2.38,1,6
16901.203,0.116,0.446,0.826,-1.95,1.28,-0.98,1,6
16901.218,0.114,0.456,0.833,1.56,3.6,-4.18,1,6
16901.234,0.101,0.477,0.835,3.48,5.55,-6.41,1,6
16901.234,0.088,0.488,0.834,3.51,6.38,-7.02,1,6
16901.25,0.087,0.501,0.838,1.1,6.1,-6.96,1,6
16901.25,0.087,0.506,0.84,-1.83,5.52,-6.78,1,6
16901.265,0.087,0.498,0.838,-4.0,5.07,-6.78,1,6
16901.281,0.092,0.492,0.831,-5.46,5.07,-7.02,1,6
16901.296,0.1,0.474,0.817,-4.21,7.35,-9.19,1,6
16901.312,0.1,0.464,0.804,-2.66,10.13,-11.08,1,6
16901.312,0.098,0.453,0.785,-2.11,13.12,-13.52,1,6
16901.328,0.103,0.427,0.762,-3.2,16.94,-16.42,1,6
16901.328,0.09,0.413,0.74,-5.07,22.77,-19.96,1,6
16901.343,0.054,0.44,0.721,-8.48,30.12,-21.97,1,6
16901.359,0.025,0.516,0.779,-20.63,36.1,-21.45,1,6
16901.359,0.055,0.549,0.822,-30.7,40.41,-19.14,1,6
16901.375,-0.164,0.556,0.994,-34.0,42.82,-18.31,1,6
16901.39,-0.215,0.759,1.149,-40.1,26.55,-6.96,1,6
16901.39,-0.067,0.703,1.092,-31.77,7.17,9.25,1,6
16901.406,-0.014,0.589,0.989,-22.31,1.59,16.42,1,6
16901.421,0.036,0.538,0.975,-16.27,3.11,16.75,1,6
16901.421,0.032,0.48,0.969,-2.69,7.48,13.52,1,6
16901.437,-0.017,0.468,0.944,10.19,8.85,8.88,1,6
16901.453,-0.044,0.486,0.932,16.24,4.7,5.28,1,6
16901.468,-0.062,0.5,0.91,20.17,-8.64,2.23,1,6
16901.468,-0.096,0.548,0.927,18.13,-14.5,3.17,1,6
16901.484,-0.012,0.588,0.889,13.18,-20.11,8.36,1,6
16901.5,-0.021,0.515,0.855,10.71,-18.68,8.45,1,6
16901.5,-0.052,0.549,0.895,3.3,-17.3,8.18,1,6
16901.515,-0.015,0.554,0.93,-3.88,-20.42,8.85,1,6
16901.531,-0.013,0.511,0.902,-0.15,-19.84,10.99,1,6
16901.531,-0.014,0.512,0.894,4.49,-18.13,12.88,1,6
16901.546,-0.015,0.508,0.884,8.73,-18.16,12.88,1,6
16901.562,-0.008,0.495,0.869,12.97,-19.23,12.54,1,6
16901.562,0.003,0.491,0.852,15.17,-20.84,11.57,1,6
16901.578,0.023,0.493,0.834,15.53,-21.88,10.13,1,6
16901.593,0.03,0.493,0.822,14.56,-21.61,8.55,1,6
16901.593,0.046,0.487,0.814,12.79,-21.06,6.9,1,6
16901.609,0.066,0.487,0.808,11.78,-20.02,5.65,1,6
16901.609,0.084,0.481,0.801,12.27,-17.7,4.55,1,6
16901.64,0.104,0.475,0.791,15.26,-10.19,1.25,1,6
